"","mu1","mu2","mu3","mu4","mu5","mu6","sigmasqu1","sigmasqu2","sigmasqu3","sigmasqu4","sigmasqu5","sigmasqu6","tau1","tau2","tau3","tau4","tau5","W1","W2","W3","W4","W5","W6","muGrid1","muGrid2","muGrid3","muGrid4","muGrid5","muGrid6","sigmasquGrid1","sigmasquGrid2","sigmasquGrid3","sigmasquGrid4","sigmasquGrid5","sigmasquGrid6","WGrid1","WGrid2","WGrid3","WGrid4","WGrid5","WGrid6"
"9336",9.62576112211402,32.7288463472631,13.8494880992076,23.09662732009,18.9741003989859,19.4881427637671,0.429101016255787,0.649258383033581,4.60933944367217,3.09487668119762,5.8251361709195,0.617023856038581,0.0817616881577286,0.0538682194880245,0.0256448089548765,0.525039847885455,0.0287192352889074,1.00000000010215,2,6.00000269507688,6.0704940369992,6.00026364899885,6.00000047386449,9.60420389000323,9.60420389000323,9.60420389000323,9.60420389000323,9.60420389000323,9.60420389000323,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,1.00000003737593,1.00000003737593,1.00000003737593,1.00000003737593,1.00000003737593,1.00000003737593
"9337",9.78051973548099,32.7314550362057,16.9704824136585,23.1940188795014,19.6826951881761,20.0954345130502,0.221931245652699,0.648003750823846,7.67863746728877,1.47740472284366,2.22095507934846,0.451926042767609,0.09447213344225,0.0387284823766817,0.0082302923609851,0.421465706163722,0.212329878015525,1.00000000031573,2,6.00011430562818,6.01351123772432,6.00001995716559,6.00000087203628,11.3151726239278,11.3151726239278,11.3151726239278,11.3151726239278,11.3151726239278,11.3151726239278,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.03765486250859,2.03765486250859,2.03765486250859,2.03765486250859,2.03765486250859,2.03765486250859
"9338",9.57622742470402,32.4293253341095,10.8694975118623,22.6030223986632,19.491401443964,20.0954966033575,0.723564882165209,0.690951805098683,0.359030523353066,7.007493537294,0.42119411640872,0.381578437464245,0.126480438064995,0.0495275228856603,0.00638373405704606,0.501586593278753,0.068003595478694,1.00000000006076,2.00000000000002,1.00005087360434,6.28244019861105,6.00000023457799,6.00000066997802,13.0261413578524,13.0261413578524,13.0261413578524,13.0261413578524,13.0261413578524,13.0261413578524,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.00666669640356,2.00666669640356,2.00666669640356,2.00666669640356,2.00666669640356,2.00666669640356
"9339",9.88958796436145,33.8944803579703,5.98377581070865,22.7747468650909,19.6566745024051,20.1789131797826,0.99512714353401,0.588063843601184,0.38830153494748,6.63712869934119,0.548406517655383,0.690625414298948,0.0702067618332717,0.0681735615846881,0.00426617995054701,0.512032544116394,0.137189275843025,1.00000000019824,2,6.00000003233355,6.32126940238944,6.00000051512414,6.00000225543025,14.737110091777,14.737110091777,14.737110091777,14.737110091777,14.737110091777,14.737110091777,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.01354809660932,2.01354809660932,2.01354809660932,2.01354809660932,2.01354809660932,2.01354809660932
"9340",9.55773831286837,33.459970993555,-6.65624669152623,21.9277493800825,19.2042163732579,19.5217095670368,0.318961381951688,1.30238867998638,2.47228420998632,3.91918311486818,1.20783854981988,0.546575013412644,0.149262135945454,0.0149227805946279,0.0225649132702646,0.641852637069767,0.025571654534186,1.00000000010579,2,2,6.01023135992663,6.00000143965819,6.00000039661948,16.4480788257016,16.4480788257016,16.4480788257016,16.4480788257016,16.4480788257016,16.4480788257016,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.0128093542749,2.0128093542749,2.0128093542749,2.0128093542749,2.0128093542749,2.0128093542749
"9341",9.96596716603569,32.7386397331329,17.117028395841,22.0300132421217,13.1520322294978,20.0115426446003,1.01285435996349,1.35939532339702,2.2698873910921,4.44131082350286,3.68652651552005,0.665838427315257,0.0587946266358252,0.0398511298491205,0.0307716307772598,0.556422086546158,0.0061668743494818,1.00000000032831,2,6.00000068310416,6.0196379198901,6.00000093785029,6.00000150097966,18.1590475596262,18.1590475596262,18.1590475596262,18.1590475596262,18.1590475596262,18.1590475596262,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.00562776790244,2.00562776790244,2.00562776790244,2.00562776790244,2.00562776790244,2.00562776790244
"9342",9.72195207872283,33.3143613469215,19.177467403296,22.0066892595609,12.5682308846125,19.866635561645,0.737071351304635,1.08146793559367,2.16664350540704,4.10790419298687,2.49676358662319,0.455545608167037,0.0661625492529118,0.0624848387767534,0.0225268088471199,0.60973754484612,0.0053547663230723,1.00000000009953,2,6.00000811176744,6.01425793862184,6.00000016684784,6.00000055615807,19.8700162935507,19.8700162935507,19.8700162935507,19.8700162935507,19.8700162935507,19.8700162935507,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.00113838887997,2.00113838887997,2.00113838887997,2.00113838887997,2.00113838887997,2.00113838887997
"9343",8.49680556509692,32.8719535160799,8.65105355286518,22.5513264428959,23.5106169246053,19.9102560775622,0.848616897057787,1.36782801632154,1.31233037754639,4.12490276421622,1.6142826816814,0.879343982647117,0.0774009192958768,0.027793269657542,0.0299492331629991,0.385063030216329,0.139017084934945,1.00000000291538,2,1.00000000052156,6.04808171305419,6.03815767567115,6.00000226067832,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,21.5809850274753,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.0001059435667,2.0001059435667,2.0001059435667,2.0001059435667,2.0001059435667,2.0001059435667
"9344",10.4951590095734,33.6010092706544,7.90833056553664,22.4137062244011,22.3648983729484,19.7795580426935,0.834908735585462,1.64710999234992,1.52717658474848,8.6924798057538,0.425402527664225,0.390213583615356,0.0763728104563693,0.0211794416924148,0.027573171410037,0.421949721272154,0.116149919521321,1.0000000864215,2,1.00000510326454,6.3806781130779,6.00016915657897,6.00000036392696,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,23.2919537613999,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.00000454769213,2.00000454769213,2.00000454769213,2.00000454769213,2.00000454769213,2.00000454769213
"9345",9.84243736645116,32.0467393023786,10.4580189992259,22.3226306082346,22.497774740636,19.9025945212621,0.284489547482796,3.13592237865508,3.66408249457023,3.82189891869121,0.737173686582233,0.499298093623559,0.0311964555267371,0.0776881272235809,0.0188204202868129,0.466916175754897,0.086418669671895,1.00000000036249,2.00000000000005,1.00000002241924,6.02246140320854,6.00053804680204,6.00000070000762,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,25.0029224953245,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.00000009011614,2.00000009011614,2.00000009011614,2.00000009011614,2.00000009011614,2.00000009011614
"9346",9.93876195866939,32.5886761282347,13.4537798227181,21.9738635215948,25.3832683822953,19.8872727371084,0.795246556277429,0.285141694828908,4.64213387843319,2.72085564892503,4.48757370383591,0.343744209840977,0.114382995944805,0.0201185249622407,0.0696023338673014,0.465826185908873,0.0185845439167135,1.00000000031822,2.00000000000001,6.00000282145148,6.00346555310053,2.00700045384567,6.00000037502722,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,26.7138912292491,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.00000000082442,2.00000000082442,2.00000000082442,2.00000000082442,2.00000000082442,2.00000000082442
"9347",9.81586880472491,32.4108818415374,10.5216195435461,22.7908422637531,21.3010673605684,19.6837076379971,0.194671536548324,2.89023966679155,3.44992093373322,5.62583134901683,3.99302480516683,0.361090256557316,0.0431333152918238,0.0243917353365243,0.0106039086465649,0.587055338205048,0.0287128379325633,1.00000000041971,2.00000000000001,1.00000005429654,6.20937629101663,6.00294941415472,6.00000026731809,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,28.4248599631737,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.00000000000348,2.00000000000348,2.00000000000348,2.00000000000348,2.00000000000348,2.00000000000348
"9348",9.91423003520752,33.1267484960959,13.621137699877,23.0556258217558,10.0028150911365,19.597225570809,0.51439278391625,0.651526641297519,4.28334054307109,3.41752404893866,2.22049943849037,0.519483276371006,0.0576672001702456,0.0473882154749727,0.0208986705937322,0.488000532695356,0.0348251827181997,1.00000000036454,2,6.00000187931936,6.08492948729649,1.00000000026524,6.0000004154541,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,30.1358286970983,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000001
"9349",9.05532613866254,32.9693365146563,16.0492510857424,23.675872576001,9.36561681361322,19.7320333426814,0.639960735447309,0.460836626264132,0.643862308893238,1.18311681139258,0.75092659690784,0.645318320695837,0.0721251777462945,0.043693871264077,0.0599272742919396,0.358917222886905,0.013863657669677,1.00000000008314,2,6.00000000445728,6.03118835863336,1.00000000004418,6.00000081991829,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,31.8467974310228,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9350",9.68173674892202,32.7552601045498,15.575302063159,22.1245428180308,12.4968288721821,19.7390271886655,0.42474222595308,2.44337861716955,0.472718838100365,6.90898028360148,0.788657483471268,0.343039171092567,0.113915786133133,0.0296981951751856,0.00874353217354522,0.634165907713271,0.0243155637555599,1.00000000012519,2,6.00000000133455,6.11467158494674,6.00000000171063,6.0000002769612,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,33.5577661649474,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9351",10.2062583127852,33.2546861843666,16.6183563236602,21.9873729347167,19.7058516834055,19.7980665954539,0.663431621999077,1.18561535746547,0.416240633637644,3.55292147571257,0.371859130100279,0.277526170213494,0.0835646270179641,0.0987566015175904,0.0335718891906239,0.476998942603176,0.00939198945311498,1.00000000342864,2,6.00000000284078,6.00837703837958,6.00000029192547,6.00000023592446,35.268734898872,35.268734898872,35.268734898872,35.268734898872,35.268734898872,35.268734898872,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9352",9.49417605575137,33.2584159965544,15.6095942130703,22.614984196521,19.111926611377,19.7045079704329,0.228420943293131,0.283604137517838,1.02989725604711,3.65472573056551,0.563216093339444,0.417191790969221,0.0681502643769913,0.011575898896771,0.0185720738594569,0.528012500364323,0.00349938291442096,1.00000000012107,2,6.0000000121445,6.03774210110338,6.00000019994097,6.00000034881439,36.9797036327966,36.9797036327966,36.9797036327966,36.9797036327966,36.9797036327966,36.9797036327966,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9353",9.54292612002468,32.4762805367928,15.8261829196093,22.6781765394952,23.0927916248857,19.567612813233,0.22823856258549,0.356718366294498,1.11692679155867,3.7431171417873,0.535873147148915,0.387077736247324,0.06351610653837,0.0184042704931757,0.0244625187757016,0.545915723963042,0.00531297345671724,1.00000000013276,2.00000000000002,6.00000001855083,6.04699430668677,6.00166284570922,6.00000023680544,38.6906723667212,38.6906723667212,38.6906723667212,38.6906723667212,38.6906723667212,38.6906723667212,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9354",9.48449395618834,33.8331526494108,15.854290939639,22.7946775114531,25.4778003664772,19.7578018516229,0.795224919878871,1.46023321780383,0.894482685305132,1.09484962525812,0.476485757411473,0.591807579641466,0.0967981325954985,0.0732587094535124,0.0397073059599562,0.285768457029909,0.0528973687229143,1.00000000004697,2,6.00000000950841,6.0024694888815,2.2743684517374,6.00000072416651,40.4016411006458,40.4016411006458,40.4016411006458,40.4016411006458,40.4016411006458,40.4016411006458,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9355",9.57829452992513,32.9145389393015,16.3162085943384,23.1745076787257,24.9036854963343,19.5434999532545,0.380587720183144,0.769302481818037,0.789640049008488,1.5338879472249,9.81111930538353,0.633770655989775,0.0966226729045088,0.0590046524599611,0.0200255195474555,0.373751520157268,0.0662882939673352,1.00000000009738,2,6.00000001001028,6.0139785354672,2.00196994000509,6.00000055458302,42.1126098345704,42.1126098345704,42.1126098345704,42.1126098345704,42.1126098345704,42.1126098345704,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9356",9.8061602117571,32.5782469505496,26.4013335061348,20.8347132777259,23.0920638538162,19.5941960881499,0.315483062647025,1.26734861363333,1.20167523673516,4.63840817396944,0.700644906378585,0.357916108854105,0.076140973639799,0.0584942857578034,0.0730682955266015,0.292617994665823,0.256717285658873,1.0000000002749,2.00000000000001,2.00488712922672,6.00207018957381,6.00244460489785,6.00000022113678,43.823578568495,43.823578568495,43.823578568495,43.823578568495,43.823578568495,43.823578568495,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9357",9.79817353450881,31.9728977167912,27.3478236891365,21.4050248715697,23.1176061324834,19.8116943833608,0.217758992418522,6.46929342604572,0.249276264180299,5.21097607036896,1.74249191899657,0.346785749534147,0.06689785539878,0.0324862754674096,0.0462017996422017,0.349810140138646,0.229237288376275,1.0000000003503,2.00000000000002,2.0004120390303,6.00963973466825,6.01627945731935,6.00000032563868,45.5345473024195,45.5345473024195,45.5345473024195,45.5345473024195,45.5345473024195,45.5345473024195,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9358",9.52769593717308,25.9146875106362,15.6867502923877,21.5009537820238,22.5626498421581,19.6452176953621,1.0271811670272,11.9315673444129,0.305370763352382,4.23922097007567,0.521644182549926,0.576386831995926,0.0930715135611315,0.132783555078551,0.0744105215382312,0.269697944361965,0.206393914680652,1.00000000004259,2.0000474681406,6.00000000056395,6.00547798241075,6.00037361070175,6.00000055473803,47.2455160363441,47.2455160363441,47.2455160363441,47.2455160363441,47.2455160363441,47.2455160363441,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9359",9.55823240789379,29.3278166971496,15.7663727908625,21.4558817997886,23.3727137455802,19.1241547079516,0.268039126604962,22.6777261746643,1.33770756198225,1.88668615232051,2.75434856190077,0.629567013555163,0.103030872310936,0.0543931092027073,0.0355072278018587,0.609900211623777,0.0980066145356599,1.00000000012113,2.00000000002916,6.00000003223427,6.00037433644868,6.09878946595783,6.00000025722518,48.9564847702687,48.9564847702687,48.9564847702687,48.9564847702687,48.9564847702687,48.9564847702687,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9360",9.56035894039743,28.882014354363,18.7347301174501,21.7755247180083,22.806255544036,19.4781017980976,0.579340333893096,10.9031911291652,1.71274878973094,3.5553960902575,0.255447891168805,0.448660096125464,0.0714165336247406,0.147428414755491,0.0901208227118143,0.283064869285368,0.126785449018617,1.00000000006836,2.00000000231624,6.00000193458695,6.00529729345959,6.00035708994395,6.00000025470505,50.6674535041933,50.6674535041933,50.6674535041933,50.6674535041933,50.6674535041933,50.6674535041933,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9361",10.4597268264291,34.0245033861506,21.818425365501,21.6864171874641,23.5930232741677,19.2850879565553,0.752478279408789,2.66655025207311,6.85126407268946,5.84564313626701,1.987629558797,0.674588639907938,0.0405345447190564,0.00776708425713804,0.0332152753369288,0.741361708556856,0.0281424100542995,1.00000005791547,2,6.06170720771065,6.02609334952494,6.07600082433077,6.00000039591418,52.3784222381179,52.3784222381179,52.3784222381179,52.3784222381179,52.3784222381179,52.3784222381179,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9362",8.9954981986895,32.4259060641575,21.7930961258473,21.5898663795731,21.573221637209,19.9262681860441,0.537520432921633,2.49921155097475,6.82459055952842,5.44166033240999,1.87718696671284,0.931699096168953,0.0521058220568191,0.0102030423962912,0.0230178166736253,0.793483249239306,0.0280195650675105,1.00000000011922,2.00000000000001,6.0578923723249,6.01641216168929,6.00047752203733,6.00000266911132,54.0893909720425,54.0893909720425,54.0893909720425,54.0893909720425,54.0893909720425,54.0893909720425,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9363",9.01639756630847,33.3833623744078,26.1390104654655,21.5754078149692,23.4967695822534,19.86368721851,1.1897275717814,1.44427224741999,1.86207947800071,4.22360966112715,0.529084927097669,0.425490765411901,0.105432202750687,0.109491812734862,0.0157342504952513,0.318939855879271,0.117469324100341,1.0000000000615,2,2.00554877372673,6.00630150430626,6.00520249290728,6.00000049389577,55.800359705967,55.800359705967,55.800359705967,55.800359705967,55.800359705967,55.800359705967,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9364",10.265493990799,33.5034155661083,22.2942452238761,21.4903422146597,21.0011561042963,19.9279360002491,0.907379494832052,0.525957511787347,1.76395347282811,6.08155738865368,1.65133888096305,0.673626831944408,0.0782606919801352,0.0126966734149703,0.055136819008529,0.648007557295077,0.10489882395881,1.00000000515203,2,6.00213509246294,6.0205866907335,6.00009804570582,6.00000130508435,57.5113284398916,57.5113284398916,57.5113284398916,57.5113284398916,57.5113284398916,57.5113284398916,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9365",9.20796496715565,33.663799067036,20.3197340349241,22.8467868701812,25.561277386345,19.877502057478,0.705221119024873,0.796850635275973,4.88299270502814,0.596507560281192,0.896025891416904,0.580080995735471,0.0670377822178424,0.0117294653770301,0.144939721504402,0.320916279558428,0.0502071333523469,1.00000000005216,2,6.00100155952597,6.00097532752179,2.12326211989551,6.00000087856258,59.2222971738162,59.2222971738162,59.2222971738162,59.2222971738162,59.2222971738162,59.2222971738162,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9366",9.98213727951096,33.4210213226513,22.6898741004992,23.9366242827088,20.2083261117603,19.8875764626411,0.444223572046867,0.320819467969662,0.382203330470602,1.9471618875073,4.00583028094607,0.792715498741335,0.0783976934065115,0.0281326739500164,0.0597722020065986,0.307308748556724,0.224762061683866,1.00000000064872,2,6.00036206716005,6.16901142648346,6.00038675092333,6.00000171073578,60.9332659077408,60.9332659077408,60.9332659077408,60.9332659077408,60.9332659077408,60.9332659077408,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9367",9.53194398662519,33.4779806428083,23.3599212882833,21.6215119645595,21.5026071107015,19.6391756637165,0.615591887975567,7.91071210470346,0.795493537029294,4.39290554978735,5.03625877164556,1.18029416242722,0.0689863827873284,0.0607677739661579,0.129781623083393,0.327454786777526,0.235362163379396,1.00000000006138,2,6.00632967853495,6.00797535715722,6.01030734189844,6.00000285591915,62.6442346416654,62.6442346416654,62.6442346416654,62.6442346416654,62.6442346416654,62.6442346416654,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9368",9.99898959585509,30.3365000681824,21.1015161554546,22.3011163496697,23.6290266954767,19.6931552734744,0.548908001957301,17.4627150528355,8.60077353536696,3.27825310688725,0.584233637579586,0.398878019357078,0.0591815573204347,0.0478572138383088,0.0914547482999255,0.393751682606589,0.081894281889194,1.00000000063341,2.00000000000136,6.04029244014151,6.01303631473207,6.00867560360544,6.00000031738504,64.35520337559,64.35520337559,64.35520337559,64.35520337559,64.35520337559,64.35520337559,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9369",9.45732751176349,31.7005963861597,21.09220974182,21.9136992754807,22.8926030216905,19.8376395022284,0.455206083397982,15.5760253071488,8.24018216061702,6.74952258243112,0.339992982305108,0.316491548561247,0.0717836775304149,0.085328199980348,0.0829839875127972,0.428596924916756,0.0785377325512101,1.00000000006766,2.00000000000001,6.03315011362238,6.07021646657389,6.00056979727801,6.00000030252868,66.0661721095146,66.0661721095146,66.0661721095146,66.0661721095146,66.0661721095146,66.0661721095146,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9370",9.98067442231945,32.186354790377,23.34761854772,21.1742735553025,22.3709675967651,19.5990305040675,0.859478085245444,1.06727326899647,0.633617974352106,3.53157410918357,5.32377010076321,0.494540934200688,0.137298053448909,0.0387847297872628,0.0701171262771923,0.288843034396894,0.21519922834564,1.00000000040715,2.00000000000007,6.00430587838197,6.00148601689366,6.07599618733191,6.00000038090787,67.7771408434391,67.7771408434391,67.7771408434391,67.7771408434391,67.7771408434391,67.7771408434391,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9371",9.56602554157125,32.7587605753455,19.5805832252032,22.910895957531,27.0849581705804,19.9763594649154,0.248475707617509,0.49359477092657,3.26879462415581,1.02258169246366,0.588954480045756,0.497894547383312,0.047093691385994,0.0336034880704824,0.0706593226400543,0.35877828814717,0.0281461269857726,1.00000000013094,2,6.00006422322636,6.00292377345719,2.00088938530298,6.00000080711903,69.4881095773637,69.4881095773637,69.4881095773637,69.4881095773637,69.4881095773637,69.4881095773637,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9372",9.84389559322886,32.785081803682,19.612529721554,22.7240457257451,24.9004898525907,19.9297584900538,0.138899842194706,0.45878996293901,5.453387400536,1.49379505108051,1.02546896291231,0.289072372459679,0.16323519240627,0.0310652329899201,0.102587219836765,0.388739468380895,0.0525907696643549,1.00000000064158,2,6.00049691562293,6.00409286650501,6.49913693755228,6.00000032569971,71.1990783112883,71.1990783112883,71.1990783112883,71.1990783112883,71.1990783112883,71.1990783112883,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9373",9.96350546316286,32.8876882486632,19.3977748058438,22.9711246323172,23.2339629508779,20.2288643223457,1.11981288453211,1.74992084193324,10.0346811221052,1.41034011083503,1.18440998589443,1.18080979712357,0.0754648912644842,0.0439322319311885,0.129687328749861,0.289321414849915,0.0715519854832287,1.00000000030221,2,6.00551558109907,6.00677163508795,6.00933899564794,6.00000853722666,72.9100470452129,72.9100470452129,72.9100470452129,72.9100470452129,72.9100470452129,72.9100470452129,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9374",9.74202492090522,32.7522265322418,21.9167099538274,20.8492768648726,23.5483576826547,19.0542300281115,0.379770786927048,1.14254721752849,1.03012887059243,2.99576037433951,10.6563058019716,5.79076211759481,0.105510256832051,0.0244298434485102,0.0046430574093666,0.515636919552545,0.227162385572107,1.00000000017488,2,6.00023997676151,6.00044647056141,2.04800493088462,6.00028640693442,74.6210157791375,74.6210157791375,74.6210157791375,74.6210157791375,74.6210157791375,74.6210157791375,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9375",10.1413532002499,33.2595318060781,19.1297386772764,22.3105060908071,24.1698229149416,19.4766545505303,3.36159439678635,1.16553755344466,5.8435651658134,3.32673019000288,1.51706961167992,1.05301463977399,0.0822416080446435,0.0753845550685267,0.0948807323196516,0.443952520366476,0.0709531844380615,1.00000000068027,2,6.00033028765016,6.01395414046827,6.18333738167159,6.0000015916732,76.3319845130621,76.3319845130621,76.3319845130621,76.3319845130621,76.3319845130621,76.3319845130621,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9376",9.50297107873146,33.2049528693527,19.5215810921083,22.7256695002496,24.3206926387846,19.4810733285758,0.225722371703077,1.96996038136234,1.28958499225301,1.07073027941986,4.01511429442669,1.7184223137822,0.117205165859965,0.0402896942303809,0.0518057952821912,0.240904439427759,0.194181885794239,1.000000000124,2,6.0000029522558,6.00197033537917,2.18433134873991,6.00000633613392,78.0429532469867,78.0429532469867,78.0429532469867,78.0429532469867,78.0429532469867,78.0429532469867,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9377",9.46682154928015,33.3227274890687,19.436900677002,22.9496740841955,24.4347375924154,20.203058797016,0.505269413261537,2.4211140930237,1.02040437881546,0.8896477024036,2.50351975463135,1.89492356894714,0.0706672373471125,0.0280972248022104,0.065447046561692,0.1282062994651,0.157494521818901,1.00000000006339,2,6.00000137002914,6.00248898753619,2.38400566233257,6.00003039981276,79.7539219809112,79.7539219809112,79.7539219809112,79.7539219809112,79.7539219809112,79.7539219809112,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9378",9.90376027649188,32.9768918278439,19.7612849124789,20.7624001619113,24.2788513866579,20.0132692793182,1.23718790611862,2.03293751351566,1.35008744622845,3.34554877998533,1.7752960365579,1.32270454878163,0.141342852885095,0.0471796550537952,0.11174610940989,0.356825136948748,0.209648885452711,1.00000000018844,2,6.00000510845582,6.00055120909284,6.30479949335026,6.00000764569139,81.4648907148358,81.4648907148358,81.4648907148358,81.4648907148358,81.4648907148358,81.4648907148358,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9379",9.42135031415327,32.8171394239361,13.8293155778732,22.030933831818,24.5839832641815,19.3341812742355,0.800199402190152,0.46959735535241,3.67935029094759,2.5241731285815,3.41100454216458,0.297385443412465,0.0846302120428369,0.0469349352760782,0.00397876633796386,0.484977402587123,0.15455648627377,1.0000000000434,2,6.00000090917995,6.00314078228094,2.14743388602869,6.00000010248441,83.1758594487604,83.1758594487604,83.1758594487604,83.1758594487604,83.1758594487604,83.1758594487604,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
"9380",9.95021816959465,32.7717733535752,18.8627523561894,22.8275295089161,22.0206275598725,19.9010983340458,0.366125339514091,0.638841710618104,2.82779707399327,3.88641546027129,4.56215736480964,0.624617130976681,0.0665939465851843,0.0389927780999997,0.00724425078243299,0.543008667427882,0.0329798352589341,1.0000000005938,2,6.00001279378521,6.07401657062804,6.0211394063781,6.00000106309153,84.886828182685,84.886828182685,84.886828182685,84.886828182685,84.886828182685,84.886828182685,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,73.5595931758789,2,2,2,2,2,2
